# Acquisizione Analog Discovery 2
# Timestamp 2024-10-26 18:27:03
# time	ch1	ch2
4.760000000000000342e-03	-1.569992814207659348e+00	-1.342894718711107327e+00
4.780000000000000394e-03	-1.566303546902739985e+00	-1.365120796188551422e+00
4.800000000000000447e-03	-1.562614279597820843e+00	-1.405868604897198892e+00
4.820000000000000499e-03	-1.558925012292901702e+00	-1.413277297389680109e+00
4.840000000000000552e-03	-1.525721606548628762e+00	-1.457729452344568299e+00
4.860000000000000604e-03	-1.536789408463386408e+00	-1.465138144837049516e+00
4.880000000000000657e-03	-1.518343071938790256e+00	-1.498477261053215770e+00
4.900000000000000709e-03	-1.510964537328951973e+00	-1.516998992284419145e+00
4.920000000000000762e-03	-1.518343071938790256e+00	-1.554042454746825896e+00
4.940000000000000814e-03	-1.488828933499436680e+00	-1.561451147239307113e+00
4.959999999999999999e-03	-1.492518200804355821e+00	-1.591085917209232425e+00
4.980000000000000052e-03	-1.488828933499436680e+00	-1.624425033425398679e+00
5.000000000000000104e-03	-1.455625527755163739e+00	-1.624425033425398679e+00
5.020000000000000157e-03	-1.466693329669921386e+00	-1.650355457149083271e+00
5.040000000000000209e-03	-1.459314795060082881e+00	-1.687398919611490022e+00
5.060000000000000261e-03	-1.451936260450244376e+00	-1.691103265857730742e+00
5.080000000000000314e-03	-1.448246993145325234e+00	-1.724442382073896773e+00
5.100000000000000366e-03	-1.418732854705971658e+00	-1.724442382073896773e+00
5.120000000000000419e-03	-1.418732854705971658e+00	-1.761485844536303524e+00
5.140000000000000471e-03	-1.407665052791214011e+00	-1.787416268259988339e+00
5.160000000000000524e-03	-1.407665052791214011e+00	-1.820755384476154370e+00
5.180000000000000576e-03	-1.407665052791214011e+00	-1.835572769461117026e+00
5.200000000000000629e-03	-1.407665052791214011e+00	-1.839277115707357746e+00
5.220000000000000681e-03	-1.367083112437102566e+00	-1.872616231923523777e+00
5.240000000000000734e-03	-1.378150914351860212e+00	-1.872616231923523777e+00
5.260000000000000786e-03	-1.363393845132183424e+00	-1.902251001893449311e+00
5.280000000000000838e-03	-1.356015310522344919e+00	-1.917068386878411967e+00
5.300000000000000024e-03	-1.344947508607587272e+00	-1.935590118109615343e+00
5.320000000000000076e-03	-1.341258241302668131e+00	-1.972633580572022094e+00
5.340000000000000129e-03	-1.315433370168233695e+00	-1.987450965556984750e+00
5.360000000000000181e-03	-1.326501172082991342e+00	-1.994859658049466189e+00
5.380000000000000233e-03	-1.326501172082991342e+00	-2.024494428019391279e+00
5.400000000000000286e-03	-1.311744102863314332e+00	-2.028198774265632220e+00
5.420000000000000338e-03	-1.282229964423960755e+00	-2.046720505496835596e+00
5.440000000000000391e-03	-1.293297766338718402e+00	-2.057833544235557532e+00
5.460000000000000443e-03	-1.271162162509203108e+00	-2.094877006697964283e+00
5.480000000000000496e-03	-1.260094360594445462e+00	-2.102285699190445722e+00
5.500000000000000548e-03	-1.267472895204283967e+00	-2.131920469160371034e+00
5.520000000000000601e-03	-1.274851429814122250e+00	-2.135624815406611532e+00
5.540000000000000653e-03	-1.241648024069849310e+00	-2.146737854145333912e+00
5.560000000000000706e-03	-1.234269489460011027e+00	-2.176372624115259224e+00
5.580000000000000758e-03	-1.230580222155091663e+00	-2.183781316607740663e+00
5.600000000000000810e-03	-1.219512420240334016e+00	-2.191190009100221658e+00
5.620000000000000863e-03	-1.201066083715738086e+00	-2.224529125316387912e+00
5.640000000000000048e-03	-1.197376816410818723e+00	-2.246755202793831785e+00
5.660000000000000100e-03	-1.193687549105899581e+00	-2.239346510301350790e+00
5.680000000000000153e-03	-1.189998281800980440e+00	-2.280094319009998038e+00
5.700000000000000205e-03	-1.171551945276384288e+00	-2.276389972763757541e+00
5.720000000000000258e-03	-1.153105608751788358e+00	-2.287503011502479477e+00
5.740000000000000310e-03	-1.178930479886222793e+00	-2.309729088979923350e+00
5.760000000000000363e-03	-1.153105608751788358e+00	-2.335659512703608165e+00
5.780000000000000415e-03	-1.156794876056707500e+00	-2.331955166457367667e+00
5.800000000000000468e-03	-1.134659272227192206e+00	-2.357885590181052038e+00
5.820000000000000520e-03	-1.127280737617353701e+00	-2.376407321412255413e+00
5.840000000000000573e-03	-1.127280737617353701e+00	-2.391224706397218291e+00
5.860000000000000625e-03	-1.108834401092757771e+00	-2.398633398889699730e+00
5.880000000000000678e-03	-1.097766599178000124e+00	-2.420859476367143603e+00
5.900000000000000730e-03	-1.086698797263242477e+00	-2.424563822613384545e+00
5.920000000000000782e-03	-1.094077331873080983e+00	-2.435676861352106481e+00
5.940000000000000835e-03	-1.079320262653403972e+00	-2.461607285075791296e+00
5.960000000000000887e-03	-1.064563193433727184e+00	-2.476424670060753730e+00
5.980000000000000072e-03	-1.068252460738646326e+00	-2.494946401291957105e+00
6.000000000000000125e-03	-1.046116856909131032e+00	-2.502355093784438544e+00
6.020000000000000177e-03	-1.042427589604211891e+00	-2.513468132523160481e+00
6.040000000000000230e-03	-1.049806124214050396e+00	-2.535694210000604798e+00
6.060000000000000282e-03	-1.031359787689454244e+00	-2.543102902493085793e+00
6.080000000000000335e-03	-1.031359787689454244e+00	-2.550511594985567232e+00
6.100000000000000387e-03	-1.016602718469777455e+00	-2.565328979970530110e+00
6.120000000000000440e-03	-9.981563819451814146e-01	-2.572737672463011549e+00
6.140000000000000492e-03	-9.870885800304237678e-01	-2.606076788679177358e+00
6.160000000000000545e-03	-9.981563819451814146e-01	-2.606076788679177358e+00
6.180000000000000597e-03	-9.723315108107468685e-01	-2.606076788679177358e+00
6.200000000000000649e-03	-9.797100454205852627e-01	-2.620894173664140236e+00
6.220000000000000702e-03	-9.649529762009084743e-01	-2.643120251141584109e+00
6.240000000000000754e-03	-9.797100454205852627e-01	-2.643120251141584109e+00
6.260000000000000807e-03	-9.686422435058276159e-01	-2.657937636126546987e+00
6.280000000000000859e-03	-9.465066396763124335e-01	-2.672755021111509421e+00
6.300000000000000912e-03	-9.354388377615547867e-01	-2.672755021111509421e+00
6.320000000000000097e-03	-9.428173723713931809e-01	-2.720911522312638553e+00
6.340000000000000149e-03	-9.243710358467971400e-01	-2.739433253543841928e+00
6.360000000000000202e-03	-9.391281050664739283e-01	-2.728320214805119548e+00
6.380000000000000254e-03	-9.022354320172818465e-01	-2.732024561051360489e+00
6.400000000000000307e-03	-8.837890954926858056e-01	-2.743137599790082426e+00
6.420000000000000359e-03	-9.022354320172818465e-01	-2.750546292282563865e+00
6.440000000000000412e-03	-9.022354320172818465e-01	-2.776476716006248679e+00
6.460000000000000464e-03	-8.800998281877665530e-01	-2.783885408498729674e+00
6.480000000000000517e-03	-8.874783627976049472e-01	-2.780181062252489177e+00
6.500000000000000569e-03	-8.800998281877665530e-01	-2.817224524714895928e+00
6.520000000000000621e-03	-8.616534916631705121e-01	-2.817224524714895928e+00
6.540000000000000674e-03	-8.505856897484128654e-01	-2.809815832222414489e+00
6.560000000000000726e-03	-8.616534916631705121e-01	-2.843154948438580742e+00
6.580000000000000779e-03	-8.542749570533321180e-01	-2.861676679669784118e+00
6.600000000000000831e-03	-8.432071551385744712e-01	-2.865381025916024615e+00
6.620000000000000884e-03	-8.173822840041399251e-01	-2.880198410900987493e+00
6.640000000000000936e-03	-8.136930166992207836e-01	-2.880198410900987493e+00
6.660000000000000121e-03	-8.321393532238168245e-01	-2.895015795885949927e+00
6.680000000000000174e-03	-8.173822840041399251e-01	-2.891311449639709430e+00
6.700000000000000226e-03	-8.100037493943015310e-01	-2.906128834624672308e+00
6.720000000000000279e-03	-8.063144820893822784e-01	-2.928354912102116181e+00
6.740000000000000331e-03	-8.063144820893822784e-01	-2.920946219609634742e+00
6.760000000000000384e-03	-7.768003436500285908e-01	-2.954285335825800995e+00
6.780000000000000436e-03	-7.878681455647862375e-01	-2.950580989579560054e+00
6.800000000000000488e-03	-7.657325417352709440e-01	-2.950580989579560054e+00
6.820000000000000541e-03	-7.657325417352709440e-01	-2.965398374564522932e+00
6.840000000000000593e-03	-7.620432744303518025e-01	-2.969102720810763429e+00
6.860000000000000646e-03	-7.694218090401901966e-01	-2.995033144534448244e+00
6.880000000000000698e-03	-7.435969379057557616e-01	-2.998737490780689185e+00
6.900000000000000751e-03	-7.620432744303518025e-01	-2.995033144534448244e+00
6.920000000000000803e-03	-7.435969379057557616e-01	-3.024667914504373556e+00
6.940000000000000856e-03	-7.362184032959172564e-01	-3.024667914504373556e+00
6.960000000000000908e-03	-7.177720667713212155e-01	-3.043189645735576931e+00
6.980000000000000961e-03	-7.399076706008365090e-01	-3.054302684474299312e+00
7.000000000000000146e-03	-7.251506013811596096e-01	-3.054302684474299312e+00
7.020000000000000198e-03	-7.103935321614828213e-01	-3.065415723213021248e+00
7.040000000000000251e-03	-7.103935321614828213e-01	-3.076528761951743185e+00
7.060000000000000303e-03	-7.177720667713212155e-01	-3.076528761951743185e+00
7.080000000000000356e-03	-7.140827994664020739e-01	-3.113572224414149936e+00
7.100000000000000408e-03	-6.993257302467251746e-01	-3.098754839429187058e+00
7.120000000000000460e-03	-6.993257302467251746e-01	-3.139502648137834750e+00
7.140000000000000513e-03	-6.808793937221291337e-01	-3.128389609399112814e+00
7.160000000000000565e-03	-6.661223245024522344e-01	-3.128389609399112814e+00
7.180000000000000618e-03	-6.808793937221291337e-01	-3.146911340630316190e+00
7.200000000000000670e-03	-6.513652552827754461e-01	-3.154320033122797184e+00
7.220000000000000723e-03	-6.476759879778561935e-01	-3.150615686876556687e+00
7.240000000000000775e-03	-6.513652552827754461e-01	-3.158024379369038126e+00
7.260000000000000828e-03	-6.550545225876945876e-01	-3.180250456846481999e+00
7.280000000000000880e-03	-6.550545225876945876e-01	-3.169137418107760062e+00
7.300000000000000933e-03	-6.513652552827754461e-01	-3.183954803092722496e+00
7.320000000000000985e-03	-6.402974533680177993e-01	-3.191363495585203935e+00
7.340000000000000170e-03	-6.439867206729369409e-01	-3.206180880570166813e+00
7.360000000000000223e-03	-6.329189187581794052e-01	-3.198772188077685374e+00
7.380000000000000275e-03	-6.292296514532601526e-01	-3.209885226816407311e+00
7.400000000000000328e-03	-6.070940476237448591e-01	-3.228406958047610686e+00
7.420000000000000380e-03	-6.292296514532601526e-01	-3.217293919308888750e+00
7.440000000000000432e-03	-6.218511168434217584e-01	-3.261746074263776940e+00
7.460000000000000485e-03	-5.997155130139064649e-01	-3.243224343032573564e+00
7.480000000000000537e-03	-6.144725822335832532e-01	-3.250633035525055003e+00
7.500000000000000590e-03	-5.849584437942295656e-01	-3.254337381771295501e+00
7.520000000000000642e-03	-5.775799091843911715e-01	-3.276563459248739374e+00
7.540000000000000695e-03	-5.738906418794719189e-01	-3.280267805494980315e+00
7.560000000000000747e-03	-5.923369784040680708e-01	-3.283972151741220813e+00
7.580000000000000800e-03	-5.702013745745527773e-01	-3.283972151741220813e+00
7.600000000000000852e-03	-5.665121072696335247e-01	-3.280267805494980315e+00
7.620000000000000905e-03	-5.628228399647142721e-01	-3.313606921711146125e+00
7.640000000000000957e-03	-5.554443053548758780e-01	-3.306198229218665130e+00
7.660000000000001009e-03	-5.628228399647142721e-01	-3.317311267957387066e+00
7.680000000000001062e-03	-5.480657707450374838e-01	-3.328424306696109003e+00
7.700000000000000247e-03	-5.628228399647142721e-01	-3.332128652942349500e+00
7.720000000000000299e-03	-5.554443053548758780e-01	-3.332128652942349500e+00
7.740000000000000352e-03	-5.296194342204414429e-01	-3.346946037927312378e+00
7.760000000000000404e-03	-5.296194342204414429e-01	-3.358059076666034315e+00
7.780000000000000457e-03	-5.296194342204414429e-01	-3.339537345434830939e+00
7.800000000000000509e-03	-5.369979688302798371e-01	-3.354354730419793817e+00
7.820000000000000562e-03	-5.333087015253605845e-01	-3.361763422912275256e+00
7.840000000000001482e-03	-5.185516323056837962e-01	-3.387693846635959627e+00
7.860000000000000667e-03	-5.222408996106029377e-01	-3.398806885374682007e+00
7.879999999999999852e-03	-5.074838303909261494e-01	-3.387693846635959627e+00
7.900000000000000772e-03	-4.964160284761685027e-01	-3.409919924113403944e+00
7.919999999999999957e-03	-5.037945630860068968e-01	-3.387693846635959627e+00
7.940000000000000877e-03	-5.001052957810877553e-01	-3.428441655344607319e+00
7.960000000000000062e-03	-4.964160284761685027e-01	-3.413624270359644441e+00
7.980000000000000981e-03	-5.001052957810877553e-01	-3.421032962852125880e+00
8.000000000000000167e-03	-5.111730976958454020e-01	-3.417328616605885383e+00
8.020000000000001086e-03	-4.779696919515724618e-01	-3.428441655344607319e+00
8.040000000000000271e-03	-4.595233554269763654e-01	-3.439554694083329256e+00
8.060000000000001191e-03	-4.742804246466532092e-01	-3.443259040329569753e+00
8.080000000000000376e-03	-5.001052957810877553e-01	-3.461780771560773129e+00
8.100000000000001296e-03	-4.742804246466532092e-01	-3.465485117807014070e+00
8.120000000000000481e-03	-4.632126227318955625e-01	-3.487711195284457943e+00
8.140000000000001401e-03	-4.595233554269763654e-01	-3.476598156545736007e+00
8.160000000000000586e-03	-4.484555535122187186e-01	-3.491415541530698885e+00
8.180000000000001506e-03	-4.632126227318955625e-01	-3.487711195284457943e+00
8.200000000000000691e-03	-4.484555535122187186e-01	-3.487711195284457943e+00
8.219999999999999876e-03	-4.447662862072995216e-01	-3.469189464053254568e+00
8.240000000000000796e-03	-4.373877515974611274e-01	-3.465485117807014070e+00
8.259999999999999981e-03	-4.152521477679458339e-01	-3.491415541530698885e+00
8.280000000000000901e-03	-4.263199496827034807e-01	-3.461780771560773129e+00
8.300000000000000086e-03	-4.115628804630266369e-01	-3.480302502791976504e+00
8.320000000000001006e-03	-3.857380093285921463e-01	-3.461780771560773129e+00
8.340000000000000191e-03	-3.636024054990768528e-01	-3.461780771560773129e+00
8.360000000000001111e-03	-3.414668016695615593e-01	-3.454372079068292134e+00
8.380000000000000296e-03	-3.340882670597231652e-01	-3.443259040329569753e+00
8.400000000000001216e-03	-3.267097324498847155e-01	-3.421032962852125880e+00
8.420000000000000401e-03	-2.750599901810157899e-01	-3.409919924113403944e+00
8.440000000000001321e-03	-2.676814555711773402e-01	-3.383989500389719129e+00
8.460000000000000506e-03	-2.344780498269044278e-01	-3.369172115404756251e+00
8.480000000000001426e-03	-2.049639113875507401e-01	-3.335832999188590442e+00
8.500000000000000611e-03	-1.717605056432778277e-01	-3.302493882972424188e+00
8.520000000000001530e-03	-1.311785652891664933e-01	-3.280267805494980315e+00
8.540000000000000716e-03	-9.059662493505514502e-02	-3.220998265555129247e+00
8.559999999999999901e-03	-1.681127883667090511e-02	-3.146911340630316190e+00
8.580000000000000820e-03	3.852773073711728002e-02	-3.109867878167909439e+00
8.600000000000000006e-03	1.049345422256631050e-01	-3.035780953243095937e+00
8.620000000000000925e-03	1.897876902388049847e-01	-2.946876643333319556e+00
8.640000000000000110e-03	2.783301055568661031e-01	-2.843154948438580742e+00
8.660000000000001030e-03	3.705617881798463631e-01	-2.739433253543841928e+00
8.680000000000000215e-03	4.738612727175843253e-01	-2.594963749940455422e+00
8.700000000000001135e-03	6.103641629995951723e-01	-2.483833362553235169e+00
8.720000000000000320e-03	7.136636475373331345e-01	-2.357885590181052038e+00
8.740000000000001240e-03	8.280309339898287435e-01	-2.239346510301350790e+00
8.760000000000000425e-03	9.055055473931321597e-01	-2.143033507899092971e+00
8.780000000000001345e-03	9.903586954062740810e-01	-2.028198774265632220e+00
8.800000000000000530e-03	1.082590378029254286e+00	-1.917068386878411967e+00
8.820000000000001450e-03	1.148997189517800166e+00	-1.824459730722395090e+00
8.840000000000000635e-03	1.252296674055538128e+00	-1.705920650842693398e+00
8.860000000000001555e-03	1.285500079799811068e+00	-1.617016340932917240e+00
8.880000000000000740e-03	1.344528356678518444e+00	-1.542929416008103738e+00
8.899999999999999925e-03	1.414624435471983466e+00	-1.457729452344568299e+00
8.920000000000000845e-03	1.477341979655609983e+00	-1.357712103696069983e+00
8.940000000000000030e-03	1.521613187314640570e+00	-1.279920832525015761e+00
8.960000000000000950e-03	1.554816593058913510e+00	-1.216946946338924418e+00
8.980000000000000135e-03	1.602777068022863238e+00	-1.131746982675388757e+00
9.000000000000001055e-03	1.643359008376974684e+00	-1.039138326519371880e+00
9.020000000000000240e-03	1.672873146816328260e+00	-9.983905178107246314e-01
9.040000000000001160e-03	1.702387285255682059e+00	-8.946688229159857064e-01
9.060000000000000345e-03	1.731901423695035636e+00	-8.465123217148569079e-01
9.080000000000001265e-03	1.776172631354066223e+00	-7.650167042975620779e-01
9.100000000000000450e-03	1.768794096744227717e+00	-6.946341256189891844e-01
9.120000000000001369e-03	1.783551165963904728e+00	-6.575906631565824334e-01
9.140000000000000555e-03	1.794618967878662374e+00	-5.797993919855283229e-01
9.160000000000001474e-03	1.827822373622935315e+00	-5.205298520456774769e-01
9.180000000000000659e-03	1.813065304403258304e+00	-4.538516196133453584e-01
9.200000000000001579e-03	1.824133106318015951e+00	-3.982864259197352319e-01
9.220000000000000764e-03	1.835200908232773598e+00	-3.464255784723657694e-01
9.239999999999999949e-03	1.820443839013096810e+00	-2.760429997937929869e-01
9.260000000000000869e-03	1.838890175537692961e+00	-2.352951910851455442e-01
9.280000000000000054e-03	1.849957977452450386e+00	-1.797299973915354177e-01
9.300000000000000974e-03	1.842579442842612103e+00	-1.278691499441659829e-01
9.320000000000000159e-03	1.827822373622935315e+00	-9.082568748175923190e-02
9.340000000000001079e-03	1.857336512062288891e+00	-4.637353252687112515e-02
9.360000000000000264e-03	1.827822373622935315e+00	5.487314920498320009e-03
9.380000000000001184e-03	1.835200908232773598e+00	6.846120110658979185e-02
9.400000000000000369e-03	1.820443839013096810e+00	1.166177023077185626e-01
9.420000000000001289e-03	1.824133106318015951e+00	1.351394335389219381e-01
9.440000000000000474e-03	1.801997502488500658e+00	2.092263584637354401e-01
9.460000000000001394e-03	1.790929700573743011e+00	2.536785134186235191e-01
9.480000000000000579e-03	1.801997502488500658e+00	2.907219758810302701e-01
9.500000000000001499e-03	1.790929700573743011e+00	3.166523996047150291e-01
9.520000000000000684e-03	1.798308235183581516e+00	3.759219395445658196e-01
9.540000000000001604e-03	1.783551165963904728e+00	4.018523632682505231e-01
9.560000000000000789e-03	1.787240433268823869e+00	4.500088644693793216e-01
9.579999999999999974e-03	1.787240433268823869e+00	4.907566731780267366e-01
9.600000000000000894e-03	1.757726294829470293e+00	5.203914431479521596e-01
9.620000000000000079e-03	1.754037027524550929e+00	5.796609830878028946e-01
9.640000000000000999e-03	1.757726294829470293e+00	5.981827143190062701e-01
9.660000000000000184e-03	1.746658492914712646e+00	6.537479080126163966e-01
9.680000000000001104e-03	1.757726294829470293e+00	6.796783317363011001e-01
9.700000000000000289e-03	1.735590690999954999e+00	7.204261404449485706e-01
9.720000000000001208e-03	1.728212156390116494e+00	7.463565641686332741e-01
9.740000000000000394e-03	1.709765819865520342e+00	7.759913341385586971e-01
9.760000000000001313e-03	1.709765819865520342e+00	8.278521815859281041e-01
9.780000000000000498e-03	1.691319483340924412e+00	8.685999902945755746e-01
9.800000000000001418e-03	1.695008750645843554e+00	8.871217215257789501e-01
9.820000000000000603e-03	1.702387285255682059e+00	9.278695302344263096e-01
9.840000000000001523e-03	1.680251681426166765e+00	9.686173389430737801e-01
9.860000000000000708e-03	1.683940948731085907e+00	1.001956455159239923e+00
9.880000000000001628e-03	1.665494612206489977e+00	1.031591225129165235e+00
9.900000000000000813e-03	1.635980473767136179e+00	1.057521648852850049e+00
9.919999999999999998e-03	1.661805344901570614e+00	1.094565111315256800e+00
9.940000000000000918e-03	1.658116077596651472e+00	1.116791188792700673e+00
9.960000000000000103e-03	1.632291206462217037e+00	1.146425958762626207e+00
9.980000000000001023e-03	1.632291206462217037e+00	1.150130305008866927e+00
